,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
271,271.0,271.0,271.0,new_pancan,new_pancan,count,lr_lbfgs,3,24,auprc,0.0661170614680105
272,272.0,272.0,272.0,new_pancan,new_pancan,count,lr_lbfgs,3,24,brier,0.2944081143233596
273,273.0,273.0,273.0,new_pancan,new_pancan,count,lr_lbfgs,4,24,auroc,0.7812665038288883
274,274.0,274.0,274.0,new_pancan,new_pancan,count,lr_lbfgs,4,24,auprc,0.111767495539053
275,275.0,275.0,275.0,new_pancan,new_pancan,count,lr_lbfgs,4,24,brier,0.2488473853471422
276,276.0,276.0,276.0,new_pancan,new_pancan,count,lr_lbfgs,0,32,auroc,0.6828789279112755
277,277.0,277.0,277.0,new_pancan,new_pancan,count,lr_lbfgs,0,32,auprc,0.0604053154885214
278,278.0,278.0,278.0,new_pancan,new_pancan,count,lr_lbfgs,0,32,brier,0.4138897940776538
279,279.0,279.0,279.0,new_pancan,new_pancan,count,lr_lbfgs,1,32,auroc,0.8017807631370478
280,280.0,280.0,280.0,new_pancan,new_pancan,count,lr_lbfgs,1,32,auprc,0.0891038805044707
281,281.0,281.0,281.0,new_pancan,new_pancan,count,lr_lbfgs,1,32,brier,0.2142613100206849
282,282.0,282.0,282.0,new_pancan,new_pancan,count,lr_lbfgs,2,32,auroc,0.692418141008714
283,283.0,283.0,283.0,new_pancan,new_pancan,count,lr_lbfgs,2,32,auprc,0.0541683724656758
284,284.0,284.0,284.0,new_pancan,new_pancan,count,lr_lbfgs,2,32,brier,0.242303492150407
285,285.0,285.0,285.0,new_pancan,new_pancan,count,lr_lbfgs,3,32,auroc,0.7187830076577766
286,286.0,286.0,286.0,new_pancan,new_pancan,count,lr_lbfgs,3,32,auprc,0.0759022820399712
287,287.0,287.0,287.0,new_pancan,new_pancan,count,lr_lbfgs,3,32,brier,0.2279877538828748
288,288.0,288.0,288.0,new_pancan,new_pancan,count,lr_lbfgs,4,32,auroc,0.681327567995775
289,289.0,289.0,289.0,new_pancan,new_pancan,count,lr_lbfgs,4,32,auprc,0.0552455280082773
290,290.0,290.0,290.0,new_pancan,new_pancan,count,lr_lbfgs,4,32,brier,0.2352176334974222
291,291.0,291.0,291.0,new_pancan,new_pancan,count,lr_lbfgs,0,48,auroc,0.7210687879588065
292,292.0,292.0,292.0,new_pancan,new_pancan,count,lr_lbfgs,0,48,auprc,0.0502175757677055
293,293.0,293.0,293.0,new_pancan,new_pancan,count,lr_lbfgs,0,48,brier,0.4451928223205241
294,294.0,294.0,294.0,new_pancan,new_pancan,count,lr_lbfgs,1,48,auroc,0.8251955703723265
295,295.0,295.0,295.0,new_pancan,new_pancan,count,lr_lbfgs,1,48,auprc,0.1225216641420691
296,296.0,296.0,296.0,new_pancan,new_pancan,count,lr_lbfgs,1,48,brier,0.2380432424208318
297,297.0,297.0,297.0,new_pancan,new_pancan,count,lr_lbfgs,2,48,auroc,0.734973263797201
298,298.0,298.0,298.0,new_pancan,new_pancan,count,lr_lbfgs,2,48,auprc,0.0801503029979443
299,299.0,299.0,299.0,new_pancan,new_pancan,count,lr_lbfgs,2,48,brier,0.221834259409034
300,300.0,300.0,300.0,new_pancan,new_pancan,count,lr_lbfgs,3,48,auroc,0.6922861103776077
301,301.0,301.0,301.0,new_pancan,new_pancan,count,lr_lbfgs,3,48,auprc,0.0877532735543751
302,302.0,302.0,302.0,new_pancan,new_pancan,count,lr_lbfgs,3,48,brier,0.2405704718522523
303,303.0,303.0,303.0,new_pancan,new_pancan,count,lr_lbfgs,4,48,auroc,0.785177911275416
304,304.0,304.0,304.0,new_pancan,new_pancan,count,lr_lbfgs,4,48,auprc,0.085517857329689
305,305.0,305.0,305.0,new_pancan,new_pancan,count,lr_lbfgs,4,48,brier,0.2308357936344052
306,306.0,306.0,306.0,new_pancan,new_pancan,count,lr_lbfgs,0,64,auroc,0.7488447319778189
307,307.0,307.0,307.0,new_pancan,new_pancan,count,lr_lbfgs,0,64,auprc,0.0627678616425793
308,308.0,308.0,308.0,new_pancan,new_pancan,count,lr_lbfgs,0,64,brier,0.4560740540652829
309,309.0,309.0,309.0,new_pancan,new_pancan,count,lr_lbfgs,1,64,auroc,0.8286324927383153
310,310.0,310.0,310.0,new_pancan,new_pancan,count,lr_lbfgs,1,64,auprc,0.1304662110445168
311,311.0,311.0,311.0,new_pancan,new_pancan,count,lr_lbfgs,1,64,brier,0.2096415390831354
312,312.0,312.0,312.0,new_pancan,new_pancan,count,lr_lbfgs,2,64,auroc,0.7908964879852125
313,313.0,313.0,313.0,new_pancan,new_pancan,count,lr_lbfgs,2,64,auprc,0.102710509140117
314,314.0,314.0,314.0,new_pancan,new_pancan,count,lr_lbfgs,2,64,brier,0.2054789208127944
315,315.0,315.0,315.0,new_pancan,new_pancan,count,lr_lbfgs,3,64,auroc,0.7160103644045418
316,316.0,316.0,316.0,new_pancan,new_pancan,count,lr_lbfgs,3,64,auprc,0.1027654328920706
317,317.0,317.0,317.0,new_pancan,new_pancan,count,lr_lbfgs,3,64,brier,0.2393948678866088
318,318.0,318.0,318.0,new_pancan,new_pancan,count,lr_lbfgs,4,64,auroc,0.8485113546342751
319,319.0,319.0,319.0,new_pancan,new_pancan,count,lr_lbfgs,4,64,auprc,0.1771597235369259
320,320.0,320.0,320.0,new_pancan,new_pancan,count,lr_lbfgs,4,64,brier,0.1906412570387324
321,321.0,321.0,321.0,new_pancan,new_pancan,count,lr_lbfgs,0,128,auroc,0.7728578030102983
322,322.0,322.0,322.0,new_pancan,new_pancan,count,lr_lbfgs,0,128,auprc,0.0792774095989822
323,323.0,323.0,323.0,new_pancan,new_pancan,count,lr_lbfgs,0,128,brier,0.2108764423410543
324,324.0,324.0,324.0,new_pancan,new_pancan,count,lr_lbfgs,1,128,auroc,0.844459664642197
325,325.0,325.0,325.0,new_pancan,new_pancan,count,lr_lbfgs,1,128,auprc,0.1588348690979523
326,326.0,326.0,326.0,new_pancan,new_pancan,count,lr_lbfgs,1,128,brier,0.2820029148639706
327,327.0,327.0,327.0,new_pancan,new_pancan,count,lr_lbfgs,2,128,auroc,0.8433786638500133
328,328.0,328.0,328.0,new_pancan,new_pancan,count,lr_lbfgs,2,128,auprc,0.1105179614951456
329,329.0,329.0,329.0,new_pancan,new_pancan,count,lr_lbfgs,2,128,brier,0.197307207955029
330,330.0,330.0,330.0,new_pancan,new_pancan,count,lr_lbfgs,3,128,auroc,0.785730789543174
331,331.0,331.0,331.0,new_pancan,new_pancan,count,lr_lbfgs,3,128,auprc,0.1132716699127544
332,332.0,332.0,332.0,new_pancan,new_pancan,count,lr_lbfgs,3,128,brier,0.212258690233894
333,333.0,333.0,333.0,new_pancan,new_pancan,count,lr_lbfgs,4,128,auroc,0.8362490097702666
334,334.0,334.0,334.0,new_pancan,new_pancan,count,lr_lbfgs,4,128,auprc,0.1504645633370634
335,335.0,335.0,335.0,new_pancan,new_pancan,count,lr_lbfgs,4,128,brier,0.1914464815545908
336,336.0,336.0,336.0,new_pancan,new_pancan,count,rf,0,-1,auroc,0.8852818853974121
337,337.0,337.0,337.0,new_pancan,new_pancan,count,rf,0,-1,auprc,0.4716597234602941
338,338.0,338.0,338.0,new_pancan,new_pancan,count,rf,0,-1,brier,0.0218406327286515
339,339.0,339.0,339.0,new_pancan,new_pancan,count,rf,0,1,auroc,0.5305073277000265
340,340.0,340.0,340.0,new_pancan,new_pancan,count,rf,0,1,auprc,0.0287018545371984
341,341.0,341.0,341.0,new_pancan,new_pancan,count,rf,0,1,brier,0.4853318018018017
342,342.0,342.0,342.0,new_pancan,new_pancan,count,rf,1,1,auroc,0.4834631634539212
343,343.0,343.0,343.0,new_pancan,new_pancan,count,rf,1,1,auprc,0.0257448400877168
344,344.0,344.0,344.0,new_pancan,new_pancan,count,rf,1,1,brier,0.4506531531531531
345,345.0,345.0,345.0,new_pancan,new_pancan,count,rf,2,1,auroc,0.5081982770002641
346,346.0,346.0,346.0,new_pancan,new_pancan,count,rf,2,1,auprc,0.025696333986555
347,347.0,347.0,347.0,new_pancan,new_pancan,count,rf,2,1,brier,0.7184054054054054
348,348.0,348.0,348.0,new_pancan,new_pancan,count,rf,3,1,auroc,0.5702361697913917
349,349.0,349.0,349.0,new_pancan,new_pancan,count,rf,3,1,auprc,0.0314430524585139
350,350.0,350.0,350.0,new_pancan,new_pancan,count,rf,3,1,brier,0.4934864864864864
351,351.0,351.0,351.0,new_pancan,new_pancan,count,rf,4,1,auroc,0.5178984024293636
352,352.0,352.0,352.0,new_pancan,new_pancan,count,rf,4,1,auprc,0.0261479411081921
353,353.0,353.0,353.0,new_pancan,new_pancan,count,rf,4,1,brier,0.4285180180180179
354,354.0,354.0,354.0,new_pancan,new_pancan,count,rf,0,2,auroc,0.6542076511750726
355,355.0,355.0,355.0,new_pancan,new_pancan,count,rf,0,2,auprc,0.0543091751102907
356,356.0,356.0,356.0,new_pancan,new_pancan,count,rf,0,2,brier,0.3968356756756757
357,357.0,357.0,357.0,new_pancan,new_pancan,count,rf,1,2,auroc,0.5552671969897016
358,358.0,358.0,358.0,new_pancan,new_pancan,count,rf,1,2,auprc,0.0316904469439935
359,359.0,359.0,359.0,new_pancan,new_pancan,count,rf,1,2,brier,0.3111016216216216
360,360.0,360.0,360.0,new_pancan,new_pancan,count,rf,2,2,auroc,0.6364825389490363
361,361.0,361.0,361.0,new_pancan,new_pancan,count,rf,2,2,auprc,0.0460994128498439
362,362.0,362.0,362.0,new_pancan,new_pancan,count,rf,2,2,brier,0.3031621621621621
363,363.0,363.0,363.0,new_pancan,new_pancan,count,rf,3,2,auroc,0.5737762410879325
364,364.0,364.0,364.0,new_pancan,new_pancan,count,rf,3,2,auprc,0.0334414790283084
365,365.0,365.0,365.0,new_pancan,new_pancan,count,rf,3,2,brier,0.3738153153153152
366,366.0,366.0,366.0,new_pancan,new_pancan,count,rf,4,2,auroc,0.5625660153155532
367,367.0,367.0,367.0,new_pancan,new_pancan,count,rf,4,2,auprc,0.03266678209395
368,368.0,368.0,368.0,new_pancan,new_pancan,count,rf,4,2,brier,0.4431385135135135
369,369.0,369.0,369.0,new_pancan,new_pancan,count,rf,0,4,auroc,0.6209276802218114
370,370.0,370.0,370.0,new_pancan,new_pancan,count,rf,0,4,auprc,0.0558166843822359
371,371.0,371.0,371.0,new_pancan,new_pancan,count,rf,0,4,brier,0.2294391891891891
372,372.0,372.0,372.0,new_pancan,new_pancan,count,rf,1,4,auroc,0.6150316873514655
373,373.0,373.0,373.0,new_pancan,new_pancan,count,rf,1,4,auprc,0.0443586185592967
374,374.0,374.0,374.0,new_pancan,new_pancan,count,rf,1,4,brier,0.3678333333333333
375,375.0,375.0,375.0,new_pancan,new_pancan,count,rf,2,4,auroc,0.6716975838394508
376,376.0,376.0,376.0,new_pancan,new_pancan,count,rf,2,4,auprc,0.0517507813307812
377,377.0,377.0,377.0,new_pancan,new_pancan,count,rf,2,4,brier,0.2426899099099099
378,378.0,378.0,378.0,new_pancan,new_pancan,count,rf,3,4,auroc,0.6236384341167152
379,379.0,379.0,379.0,new_pancan,new_pancan,count,rf,3,4,auprc,0.0526616168963076
380,380.0,380.0,380.0,new_pancan,new_pancan,count,rf,3,4,brier,0.2502905405405405
381,381.0,381.0,381.0,new_pancan,new_pancan,count,rf,4,4,auroc,0.5739289015051492
382,382.0,382.0,382.0,new_pancan,new_pancan,count,rf,4,4,auprc,0.040233750836898
383,383.0,383.0,383.0,new_pancan,new_pancan,count,rf,4,4,brier,0.3825090090090089
384,384.0,384.0,384.0,new_pancan,new_pancan,count,rf,0,8,auroc,0.6850244256667547
385,385.0,385.0,385.0,new_pancan,new_pancan,count,rf,0,8,auprc,0.0546315182685942
386,386.0,386.0,386.0,new_pancan,new_pancan,count,rf,0,8,brier,0.2921834551426426
387,387.0,387.0,387.0,new_pancan,new_pancan,count,rf,1,8,auroc,0.601997788486929
388,388.0,388.0,388.0,new_pancan,new_pancan,count,rf,1,8,auprc,0.0361595368784863
389,389.0,389.0,389.0,new_pancan,new_pancan,count,rf,1,8,brier,0.2306022472472472
390,390.0,390.0,390.0,new_pancan,new_pancan,count,rf,2,8,auroc,0.48612440586216
391,391.0,391.0,391.0,new_pancan,new_pancan,count,rf,2,8,auprc,0.0249249118605787
392,392.0,392.0,392.0,new_pancan,new_pancan,count,rf,2,8,brier,0.3581621621621622
393,393.0,393.0,393.0,new_pancan,new_pancan,count,rf,3,8,auroc,0.7607398666490626
394,394.0,394.0,394.0,new_pancan,new_pancan,count,rf,3,8,auprc,0.1431103426367325
395,395.0,395.0,395.0,new_pancan,new_pancan,count,rf,3,8,brier,0.2218336936936936
396,396.0,396.0,396.0,new_pancan,new_pancan,count,rf,4,8,auroc,0.6006362226036441
397,397.0,397.0,397.0,new_pancan,new_pancan,count,rf,4,8,auprc,0.0445748878810074
398,398.0,398.0,398.0,new_pancan,new_pancan,count,rf,4,8,brier,0.3532432432432432
399,399.0,399.0,399.0,new_pancan,new_pancan,count,rf,0,12,auroc,0.6638335093741747
400,400.0,400.0,400.0,new_pancan,new_pancan,count,rf,0,12,auprc,0.0504907711876895
401,401.0,401.0,401.0,new_pancan,new_pancan,count,rf,0,12,brier,0.2416072385385385
402,402.0,402.0,402.0,new_pancan,new_pancan,count,rf,1,12,auroc,0.8074374504885132
403,403.0,403.0,403.0,new_pancan,new_pancan,count,rf,1,12,auprc,0.1156643432228127
404,404.0,404.0,404.0,new_pancan,new_pancan,count,rf,1,12,brier,0.1695472422422422
405,405.0,405.0,405.0,new_pancan,new_pancan,count,rf,2,12,auroc,0.6385785252178504
406,406.0,406.0,406.0,new_pancan,new_pancan,count,rf,2,12,auprc,0.0542874762524658
407,407.0,407.0,407.0,new_pancan,new_pancan,count,rf,2,12,brier,0.1951232432432432
408,408.0,408.0,408.0,new_pancan,new_pancan,count,rf,3,12,auroc,0.7256320966464219
409,409.0,409.0,409.0,new_pancan,new_pancan,count,rf,3,12,auprc,0.0517169990291939
410,410.0,410.0,410.0,new_pancan,new_pancan,count,rf,3,12,brier,0.2491981981981982
411,411.0,411.0,411.0,new_pancan,new_pancan,count,rf,4,12,auroc,0.704928043306047
412,412.0,412.0,412.0,new_pancan,new_pancan,count,rf,4,12,auprc,0.0749631497828746
413,413.0,413.0,413.0,new_pancan,new_pancan,count,rf,4,12,brier,0.268990990990991
414,414.0,414.0,414.0,new_pancan,new_pancan,count,rf,0,16,auroc,0.7343873778716662
415,415.0,415.0,415.0,new_pancan,new_pancan,count,rf,0,16,auprc,0.0784274151873294
416,416.0,416.0,416.0,new_pancan,new_pancan,count,rf,0,16,brier,0.2546576126126126
417,417.0,417.0,417.0,new_pancan,new_pancan,count,rf,1,16,auroc,0.7989256007393715
418,418.0,418.0,418.0,new_pancan,new_pancan,count,rf,1,16,auprc,0.1371694837704878
419,419.0,419.0,419.0,new_pancan,new_pancan,count,rf,1,16,brier,0.2047801201201201
420,420.0,420.0,420.0,new_pancan,new_pancan,count,rf,2,16,auroc,0.7493315949300237
421,421.0,421.0,421.0,new_pancan,new_pancan,count,rf,2,16,auprc,0.0934659199451303
422,422.0,422.0,422.0,new_pancan,new_pancan,count,rf,2,16,brier,0.2170382282282282
423,423.0,423.0,423.0,new_pancan,new_pancan,count,rf,3,16,auroc,0.7077708278320571
424,424.0,424.0,424.0,new_pancan,new_pancan,count,rf,3,16,auprc,0.0620783399732434
425,425.0,425.0,425.0,new_pancan,new_pancan,count,rf,3,16,brier,0.1876846846846847
426,426.0,426.0,426.0,new_pancan,new_pancan,count,rf,4,16,auroc,0.6034790071296541
427,427.0,427.0,427.0,new_pancan,new_pancan,count,rf,4,16,auprc,0.0564058878337852
428,428.0,428.0,428.0,new_pancan,new_pancan,count,rf,4,16,brier,0.348919605715339
429,429.0,429.0,429.0,new_pancan,new_pancan,count,rf,0,24,auroc,0.6954053340374967
430,430.0,430.0,430.0,new_pancan,new_pancan,count,rf,0,24,auprc,0.0549361104709507
431,431.0,431.0,431.0,new_pancan,new_pancan,count,rf,0,24,brier,0.2277714777277277
432,432.0,432.0,432.0,new_pancan,new_pancan,count,rf,1,24,auroc,0.6929792711909162
433,433.0,433.0,433.0,new_pancan,new_pancan,count,rf,1,24,auprc,0.1132978244420928
434,434.0,434.0,434.0,new_pancan,new_pancan,count,rf,1,24,brier,0.2257580657833857
435,435.0,435.0,435.0,new_pancan,new_pancan,count,rf,2,24,auroc,0.7628317269606548
436,436.0,436.0,436.0,new_pancan,new_pancan,count,rf,2,24,auprc,0.134126005643978
437,437.0,437.0,437.0,new_pancan,new_pancan,count,rf,2,24,brier,0.222302057057057
438,438.0,438.0,438.0,new_pancan,new_pancan,count,rf,3,24,auroc,0.6969855756535517
439,439.0,439.0,439.0,new_pancan,new_pancan,count,rf,3,24,auprc,0.083730329344377
440,440.0,440.0,440.0,new_pancan,new_pancan,count,rf,3,24,brier,0.1860972443864288
441,441.0,441.0,441.0,new_pancan,new_pancan,count,rf,4,24,auroc,0.8146001122260365
442,442.0,442.0,442.0,new_pancan,new_pancan,count,rf,4,24,auprc,0.1269605087239177
443,443.0,443.0,443.0,new_pancan,new_pancan,count,rf,4,24,brier,0.1987939539539539
444,444.0,444.0,444.0,new_pancan,new_pancan,count,rf,0,32,auroc,0.7160516239767626
445,445.0,445.0,445.0,new_pancan,new_pancan,count,rf,0,32,auprc,0.0604161512024718
446,446.0,446.0,446.0,new_pancan,new_pancan,count,rf,0,32,brier,0.2172033134982125
447,447.0,447.0,447.0,new_pancan,new_pancan,count,rf,1,32,auroc,0.8097108529178769
448,448.0,448.0,448.0,new_pancan,new_pancan,count,rf,1,32,auprc,0.1481657266344843
449,449.0,449.0,449.0,new_pancan,new_pancan,count,rf,1,32,brier,0.1911673248621807
450,450.0,450.0,450.0,new_pancan,new_pancan,count,rf,2,32,auroc,0.7773427185106945
451,451.0,451.0,451.0,new_pancan,new_pancan,count,rf,2,32,auprc,0.1494223681450136
452,452.0,452.0,452.0,new_pancan,new_pancan,count,rf,2,32,brier,0.1985125225225225
453,453.0,453.0,453.0,new_pancan,new_pancan,count,rf,3,32,auroc,0.7265315553208344
454,454.0,454.0,454.0,new_pancan,new_pancan,count,rf,3,32,auprc,0.1078084560854858
455,455.0,455.0,455.0,new_pancan,new_pancan,count,rf,3,32,brier,0.2007973934315014
456,456.0,456.0,456.0,new_pancan,new_pancan,count,rf,4,32,auroc,0.7883961579086347
457,457.0,457.0,457.0,new_pancan,new_pancan,count,rf,4,32,auprc,0.0976875134508331
458,458.0,458.0,458.0,new_pancan,new_pancan,count,rf,4,32,brier,0.1863981531531531
459,459.0,459.0,459.0,new_pancan,new_pancan,count,rf,0,48,auroc,0.7702213163453921
460,460.0,460.0,460.0,new_pancan,new_pancan,count,rf,0,48,auprc,0.0996280524296192
461,461.0,461.0,461.0,new_pancan,new_pancan,count,rf,0,48,brier,0.2130933333333333
462,462.0,462.0,462.0,new_pancan,new_pancan,count,rf,1,48,auroc,0.8184413783997887
463,463.0,463.0,463.0,new_pancan,new_pancan,count,rf,1,48,auprc,0.1866678049695893
464,464.0,464.0,464.0,new_pancan,new_pancan,count,rf,1,48,brier,0.182405085085085
465,465.0,465.0,465.0,new_pancan,new_pancan,count,rf,2,48,auroc,0.7608512674940587
466,466.0,466.0,466.0,new_pancan,new_pancan,count,rf,2,48,auprc,0.1032946956627189
467,467.0,467.0,467.0,new_pancan,new_pancan,count,rf,2,48,brier,0.22971047296493
468,468.0,468.0,468.0,new_pancan,new_pancan,count,rf,3,48,auroc,0.7792365328756271
469,469.0,469.0,469.0,new_pancan,new_pancan,count,rf,3,48,auprc,0.1514843175605162
470,470.0,470.0,470.0,new_pancan,new_pancan,count,rf,3,48,brier,0.1853563063063063
471,471.0,471.0,471.0,new_pancan,new_pancan,count,rf,4,48,auroc,0.7897082123052548
472,472.0,472.0,472.0,new_pancan,new_pancan,count,rf,4,48,auprc,0.1397537801196838
473,473.0,473.0,473.0,new_pancan,new_pancan,count,rf,4,48,brier,0.1893108485760175
474,474.0,474.0,474.0,new_pancan,new_pancan,count,rf,0,64,auroc,0.7454862027990494
475,475.0,475.0,475.0,new_pancan,new_pancan,count,rf,0,64,auprc,0.1055229072308675
476,476.0,476.0,476.0,new_pancan,new_pancan,count,rf,0,64,brier,0.2318007107107107
477,477.0,477.0,477.0,new_pancan,new_pancan,count,rf,1,64,auroc,0.8086876155268022
478,478.0,478.0,478.0,new_pancan,new_pancan,count,rf,1,64,auprc,0.1531865666265994
479,479.0,479.0,479.0,new_pancan,new_pancan,count,rf,1,64,brier,0.1919108128906622
480,480.0,480.0,480.0,new_pancan,new_pancan,count,rf,2,64,auroc,0.8226292249801954
481,481.0,481.0,481.0,new_pancan,new_pancan,count,rf,2,64,auprc,0.1427244923965148
482,482.0,482.0,482.0,new_pancan,new_pancan,count,rf,2,64,brier,0.1782140990990991
483,483.0,483.0,483.0,new_pancan,new_pancan,count,rf,3,64,auroc,0.842058357538949
484,484.0,484.0,484.0,new_pancan,new_pancan,count,rf,3,64,auprc,0.2132318916764607
485,485.0,485.0,485.0,new_pancan,new_pancan,count,rf,3,64,brier,0.1652502252252252
486,486.0,486.0,486.0,new_pancan,new_pancan,count,rf,4,64,auroc,0.8495758515975705
487,487.0,487.0,487.0,new_pancan,new_pancan,count,rf,4,64,auprc,0.1494718966348384
488,488.0,488.0,488.0,new_pancan,new_pancan,count,rf,4,64,brier,0.182059231842745
489,489.0,489.0,489.0,new_pancan,new_pancan,count,rf,0,128,auroc,0.8067896752046475
490,490.0,490.0,490.0,new_pancan,new_pancan,count,rf,0,128,auprc,0.1244395556793977
491,491.0,491.0,491.0,new_pancan,new_pancan,count,rf,0,128,brier,0.1843552054927991
492,492.0,492.0,492.0,new_pancan,new_pancan,count,rf,1,128,auroc,0.8179710192764722
493,493.0,493.0,493.0,new_pancan,new_pancan,count,rf,1,128,auprc,0.2163536879885509
494,494.0,494.0,494.0,new_pancan,new_pancan,count,rf,1,128,brier,0.16761909329867
495,495.0,495.0,495.0,new_pancan,new_pancan,count,rf,2,128,auroc,0.805341464219699
496,496.0,496.0,496.0,new_pancan,new_pancan,count,rf,2,128,auprc,0.1382721984764666
497,497.0,497.0,497.0,new_pancan,new_pancan,count,rf,2,128,brier,0.1596753252641084
498,498.0,498.0,498.0,new_pancan,new_pancan,count,rf,3,128,auroc,0.8361252310536045
499,499.0,499.0,499.0,new_pancan,new_pancan,count,rf,3,128,auprc,0.2177835302281215
500,500.0,500.0,500.0,new_pancan,new_pancan,count,rf,3,128,brier,0.1616890420325265
501,501.0,501.0,501.0,new_pancan,new_pancan,count,rf,4,128,auroc,0.8081017296012676
502,502.0,502.0,502.0,new_pancan,new_pancan,count,rf,4,128,auprc,0.1623914204087989
503,503.0,503.0,503.0,new_pancan,new_pancan,count,rf,4,128,brier,0.1862719889024044
504,504.0,504.0,504.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,-1,auroc,0.8129703591233166
505,505.0,505.0,505.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,-1,auprc,0.251793843104239
506,506.0,506.0,506.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,-1,brier,0.0245539621126201
507,507.0,507.0,507.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,1,auroc,0.5657925138632163
508,508.0,508.0,508.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,1,auprc,0.0295009649124353
509,509.0,509.0,509.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,1,brier,0.2500014421931335
510,510.0,510.0,510.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,1,auroc,0.6795121468180618
511,511.0,511.0,511.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,1,auprc,0.0770627372945991
512,512.0,512.0,512.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,1,brier,0.2500013256604428
513,513.0,513.0,513.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,1,auroc,0.6309826379720095
514,514.0,514.0,514.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,1,auprc,0.0437719882336865
515,515.0,515.0,515.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,1,brier,0.2500030526220645
516,516.0,516.0,516.0,new_pancan,new_pancan,clmbr,lr_lbfgs,3,1,auroc,0.5842520464747822
517,517.0,517.0,517.0,new_pancan,new_pancan,clmbr,lr_lbfgs,3,1,auprc,0.0433487246705241
518,518.0,518.0,518.0,new_pancan,new_pancan,clmbr,lr_lbfgs,3,1,brier,0.2499977313481721
519,519.0,519.0,519.0,new_pancan,new_pancan,clmbr,lr_lbfgs,4,1,auroc,0.6039823739107473
520,520.0,520.0,520.0,new_pancan,new_pancan,clmbr,lr_lbfgs,4,1,auprc,0.0430307308617987
521,521.0,521.0,521.0,new_pancan,new_pancan,clmbr,lr_lbfgs,4,1,brier,0.2499837091929996
522,522.0,522.0,522.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,2,auroc,0.5540005281225244
523,523.0,523.0,523.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,2,auprc,0.0349743422736443
524,524.0,524.0,524.0,new_pancan,new_pancan,clmbr,lr_lbfgs,0,2,brier,0.2500048256377015
525,525.0,525.0,525.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,2,auroc,0.6937632030631107
526,526.0,526.0,526.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,2,auprc,0.0774336902271505
527,527.0,527.0,527.0,new_pancan,new_pancan,clmbr,lr_lbfgs,1,2,brier,0.2499933971210239
528,528.0,528.0,528.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,2,auroc,0.6949927383152892
529,529.0,529.0,529.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,2,auprc,0.0579127292740088
530,530.0,530.0,530.0,new_pancan,new_pancan,clmbr,lr_lbfgs,2,2,brier,0.2500009523252818
531,531.0,531.0,531.0,new_pancan,new_pancan,clmbr,lr_lbfgs,3,2,auroc,0.5897313176656984
532,532.0,532.0,532.0,new_pancan,new_pancan,clmbr,lr_lbfgs,3,2,auprc,0.0550098362875009
